0.000000000000000000e+00,5.056700154391114976e-01,-1.299229756693650151e+00,-6.265797758425396824e-02
0.000000000000000000e+00,-6.236409590011836590e-01,5.625974119156200715e-01,1.039945932422856822e+00
0.000000000000000000e+00,1.100572328920673915e+00,-7.202588316634890298e-01,4.161776089729939399e-01
1.000000000000000000e+00,3.952481165782912420e+00,-6.892813328774507475e-01,6.882550037281222055e-01
0.000000000000000000e+00,-7.636569638726722342e-01,-1.158439674645333373e+00,1.751942518079477873e+00
0.000000000000000000e+00,-3.177325439798410200e-01,1.121891433050908660e+00,1.520690055505133476e+00
1.000000000000000000e+00,6.036887576329188931e+00,-4.608060436655740388e-01,-1.988486064855845337e+00
1.000000000000000000e+00,3.868626940577964746e+00,-7.246949089319442150e-01,7.575065678423262838e-01
1.000000000000000000e+00,6.008504959339923346e+00,-4.135383342649124327e-01,1.090343602950399893e+00
2.000000000000000000e+00,1.428206523880991563e+00,3.279595876975710755e+00,-6.013556370396270223e-01
0.000000000000000000e+00,-7.760884371385976532e-01,4.246254842224577164e-01,-8.292414795639717340e-02
2.000000000000000000e+00,-1.198511611317520487e+00,5.248431868839618986e+00,1.026230858059911544e+00
0.000000000000000000e+00,-1.694267046723663350e+00,5.750014806337087059e-01,2.458906658597936057e-01
0.000000000000000000e+00,1.834720502768186490e-01,-5.762814455842005801e-01,-6.226488710689205563e-02
0.000000000000000000e+00,3.261585079889373628e-01,7.301569260244540616e-02,-1.895719204399140878e+00
2.000000000000000000e+00,-1.732845807276155448e+00,4.989830562155301408e+00,-5.542390385337044728e-02
1.000000000000000000e+00,4.772940239750421476e+00,4.551695849164179020e-01,-4.341620697819848496e-01
2.000000000000000000e+00,3.554285493874569379e-01,4.597374038937692475e+00,-6.281952967681931899e-01
0.000000000000000000e+00,-1.692628182127076386e-01,-1.545219940328060593e-01,-3.675390120953825890e-01
2.000000000000000000e+00,-3.290219850397930190e-01,3.992523562016971894e+00,-1.033314810655664218e+00
0.000000000000000000e+00,-1.584683259558420820e+00,3.169696048836180835e-01,1.749440186845334644e+00
2.000000000000000000e+00,-6.936228634060410680e-01,5.706389405597271036e+00,-1.897177389086476706e+00
0.000000000000000000e+00,7.468622953256151553e-02,-8.856419528742345282e-01,7.879812279421959109e-02
2.000000000000000000e+00,-1.019157201132752544e+00,6.847155231894672234e+00,-3.411533900778213058e-01
2.000000000000000000e+00,4.643303361107204985e-01,6.072841629353736614e+00,-6.140523301769358344e-01
2.000000000000000000e+00,1.954475501673970550e+00,4.007811841782938700e+00,-5.709577495092120758e-01
2.000000000000000000e+00,-4.636722718869057402e-01,5.810757439886940823e+00,1.397241991222929469e+00
0.000000000000000000e+00,1.007354863969396469e-01,-1.120560852597838997e+00,-5.070234418061203563e-01
2.000000000000000000e+00,9.650350244239538355e-01,4.557030737892754146e+00,-1.531433989701610932e+00
1.000000000000000000e+00,4.773190381727517639e+00,-1.094254721849094336e+00,3.121970836900947455e-01
0.000000000000000000e+00,-4.246440818855957700e-01,-1.342644170887765664e+00,1.770174411027640726e+00
0.000000000000000000e+00,2.268894068165661637e-01,-2.392389235745221665e+00,3.372217565462612421e-01
1.000000000000000000e+00,4.661906770598772454e+00,1.683899151735603894e-01,1.500847384721517797e+00
0.000000000000000000e+00,2.974484651115559819e-01,-3.050468558491504778e-01,-9.180787828313061727e-01
1.000000000000000000e+00,5.519696687494004550e+00,-5.399762272552105502e-01,3.496390868295983223e-01
0.000000000000000000e+00,-6.506191917796799729e-01,-8.088807970261685520e-01,1.735941954686339161e-01
2.000000000000000000e+00,-1.800176250782643261e-01,3.528380415584793983e+00,8.003996848602899783e-02
0.000000000000000000e+00,-1.180163712913421259e+00,1.715532429106964851e-01,9.027361073662909519e-01
2.000000000000000000e+00,-7.731441847970550729e-02,2.119314718818775312e+00,2.059581071013500519e+00
0.000000000000000000e+00,2.470185116781970502e-01,1.237304341928423979e+00,-2.096165553717320496e+00
1.000000000000000000e+00,3.645156392100155962e+00,-1.314007750094682514e+00,1.237859346331377397e+00
0.000000000000000000e+00,5.026912015112594556e-01,-2.365363560998964276e-01,-4.612434207937263775e-01
2.000000000000000000e+00,7.875108676218354198e-01,4.830031644611592512e+00,8.445930279281571584e-01
2.000000000000000000e+00,-1.285267331622434561e+00,3.939002050231416696e+00,-9.682790578160563877e-01
1.000000000000000000e+00,3.787501137091975778e+00,5.855727559640909741e-01,4.340793753927726928e-02
0.000000000000000000e+00,1.096952701460201240e-01,6.056894114204084412e-01,6.508562524253966863e-01
2.000000000000000000e+00,-7.026633782838033193e-01,5.427621718015239516e+00,3.007016969453413791e-01
2.000000000000000000e+00,1.542454550017121839e+00,4.947354988899513195e+00,4.270219723869260742e-01
2.000000000000000000e+00,-5.264010383389452485e-01,5.114927421952591757e+00,-3.823410076383195605e-02
2.000000000000000000e+00,-4.541163964826685495e-01,5.195407185416040186e+00,-6.131691085084585158e-01
2.000000000000000000e+00,-1.056690047764478946e+00,4.452686322291508070e+00,-1.304020936247864304e+00
1.000000000000000000e+00,4.312152058056534898e+00,4.952306363081862006e-01,-2.002339529689714515e-01
0.000000000000000000e+00,-8.541520812057092904e-01,1.383431948171585588e-02,-8.760150894430797364e-02
0.000000000000000000e+00,-2.490857825830927047e-02,1.515069872334687151e+00,-6.185627272641128771e-01
0.000000000000000000e+00,4.727324076739569114e-01,-2.070552503299654193e-02,-7.173507811475089424e-01
0.000000000000000000e+00,-2.401232807188364571e-01,-5.067586547849297629e-01,-2.406503509317179379e-01
1.000000000000000000e+00,4.783532982708114112e+00,-1.252048750984756209e+00,4.424143517498748679e-01
0.000000000000000000e+00,9.736746814325654142e-01,-1.855408109785325055e-01,-2.973506841779701704e-01
0.000000000000000000e+00,1.060540262830318436e+00,1.300115981519252673e+00,2.062288105239682978e-01
0.000000000000000000e+00,-1.214768320184705264e+00,7.742144077244309530e-01,8.485708245961555152e-01
0.000000000000000000e+00,-6.899775074197098679e-01,-6.933039992408421837e-01,3.443272842327518846e-01
2.000000000000000000e+00,1.216581488732062288e+00,6.200613219623569705e+00,-1.005000294971376995e+00
0.000000000000000000e+00,-1.530799884949439749e+00,1.639058749517276592e+00,2.521971088791548632e-01
1.000000000000000000e+00,5.203775381055268490e+00,-2.087243534132650347e-01,2.499186543651235048e-01
2.000000000000000000e+00,2.009207602366037015e+00,4.083253586651931499e+00,-3.155512187631862031e-02
0.000000000000000000e+00,-2.595066820358486570e+00,5.347273516819027739e-01,7.076107436616109470e-02
0.000000000000000000e+00,-1.371874102043899590e+00,5.987175696580638862e-01,-2.189250461448986190e-02
1.000000000000000000e+00,3.475363216464193883e+00,7.072673483512291748e-01,-6.191131804589707910e-01
1.000000000000000000e+00,4.876517412730232870e+00,-1.289027974925882836e+00,4.320651868787531713e-01
0.000000000000000000e+00,2.815013977645092202e-01,-4.924887537318923258e-01,-7.918736027153392421e-01
2.000000000000000000e+00,5.131492025745755248e-01,2.665812355153074353e+00,3.655763797795119063e-01
0.000000000000000000e+00,-8.456413428887363248e-02,6.571280593822564908e-01,1.470340754548296269e+00
0.000000000000000000e+00,1.054853613876036267e+00,4.920180520664048651e-01,-1.457187216790244211e+00
0.000000000000000000e+00,-1.066341358169479392e+00,-4.158070188089633690e-01,-2.091935505530965675e-02
2.000000000000000000e+00,4.268721157399933686e-02,3.556784004452612891e+00,-9.655208125983699707e-01
2.000000000000000000e+00,-1.024523527414302970e+00,4.719466818987696044e+00,1.119780704707152408e+00
2.000000000000000000e+00,-5.173264282762656263e-01,3.933225959711430963e+00,1.105659563009915303e+00
1.000000000000000000e+00,4.275364072023522866e+00,-4.160942541322553145e-01,-1.169655832447236365e+00
0.000000000000000000e+00,-1.446295385798206656e-01,5.446066808473292165e-01,1.665974090219602965e+00
0.000000000000000000e+00,-1.107008523582331261e+00,-1.735093187698431016e+00,-1.224428190857094645e+00
2.000000000000000000e+00,8.140952568008453794e-01,4.446037302078227782e+00,-6.101103694616722972e-01
0.000000000000000000e+00,2.977244008576530182e-02,-1.751536210794827353e+00,4.715775649619143861e-01
0.000000000000000000e+00,6.614064755676203333e-01,-4.167503604921622973e-01,1.109962628455711364e+00
0.000000000000000000e+00,3.470134145831307859e-01,1.367480260490523847e+00,-1.059267818179230769e+00
1.000000000000000000e+00,6.107200996535047999e+00,-1.133672780792129631e+00,2.559050854447439405e-01
2.000000000000000000e+00,3.839087572199998410e-01,4.898188893864804605e+00,7.216886442451604378e-01
1.000000000000000000e+00,5.410483330198162299e+00,1.816553395783869984e+00,-1.145898797947890069e+00
1.000000000000000000e+00,5.571903755268228231e+00,-1.912055516805200028e-01,1.126651798115455988e-01
1.000000000000000000e+00,5.053593868810045464e+00,2.329902803248146415e-01,1.947012551388753510e+00
1.000000000000000000e+00,4.810663838286245664e+00,1.085109240902644379e+00,-9.888923704383261182e-01
0.000000000000000000e+00,-1.772003772660236454e+00,-3.803235532777349964e-02,4.396873831043905390e-01
1.000000000000000000e+00,5.432239883009040149e+00,9.869208320762140607e-02,7.879043691382637826e-01
2.000000000000000000e+00,5.852281219137079882e-01,5.934089321370628056e+00,-2.294506901635052776e-01
2.000000000000000000e+00,-1.430419014088499807e-01,4.417863756281160903e+00,3.319767982331899708e-02
1.000000000000000000e+00,2.977009402725579346e+00,7.941258711267236425e-02,5.818404402437133971e-01
1.000000000000000000e+00,5.196760367035323291e+00,-1.250014112176936365e+00,6.033529138803020997e-01
2.000000000000000000e+00,1.472572562364854010e+00,4.730486171444210797e+00,-9.045892095359707730e-01
1.000000000000000000e+00,4.516181219890547993e+00,-1.174796423200976436e+00,-5.122005004222993652e-01
2.000000000000000000e+00,-7.641735102058765383e-01,4.410778974228577454e+00,8.620650386828487832e-01
2.000000000000000000e+00,1.123616958532986487e+00,4.745443624232670743e+00,1.319754040155888819e-01
0.000000000000000000e+00,-1.492007745146897990e-01,1.587383960059797650e+00,-3.903175790714595306e-01
2.000000000000000000e+00,-7.817869744436856116e-01,6.516844575180704702e+00,-8.647255330496236292e-01
1.000000000000000000e+00,3.903416597090849205e+00,-5.484128756025514750e-01,-4.791219699539547155e-02
1.000000000000000000e+00,5.452865136815813862e+00,1.090722712507948389e+00,6.282340707251816703e-01
0.000000000000000000e+00,-9.400086669361405051e-03,-5.098371528680391007e-01,-9.087956534455670088e-01
0.000000000000000000e+00,9.928973421723719106e-01,3.650154287974491374e-02,-1.768574627836136282e+00
2.000000000000000000e+00,-5.354840977846134775e-01,2.932968257216962638e+00,-4.162093734525796340e-01
1.000000000000000000e+00,4.439330432067235321e+00,1.217856887779187047e-01,9.795407041639621337e-02
2.000000000000000000e+00,6.274319162942562089e-01,4.682110624753356376e+00,1.875363111158774021e-01
1.000000000000000000e+00,4.182792985348213755e+00,4.105121318250720130e-01,2.938104141034689198e-01
0.000000000000000000e+00,7.348315088555873453e-01,-1.002007381870262170e+00,-1.159908293412344804e+00
0.000000000000000000e+00,6.184592155219085230e-01,-3.837134224180162589e-01,2.056800887579065817e-01
1.000000000000000000e+00,4.374053300126308663e+00,1.781475110457250433e-01,-4.302644442770682254e-01
0.000000000000000000e+00,-3.290645180824873228e-01,-1.496272512324680504e+00,-1.414731961728988852e-01
0.000000000000000000e+00,2.308771369229938752e+00,-6.881071342673468483e-02,-9.275311414928677500e-01
0.000000000000000000e+00,-2.273248824865309048e-01,-1.198088000198817449e+00,-7.283534812700764860e-02
1.000000000000000000e+00,5.125147156085528621e+00,-8.170738022892455321e-01,-2.447847097350637213e+00
2.000000000000000000e+00,-5.952525997542887914e-01,4.746621446618551232e+00,4.218876322546831203e-01
2.000000000000000000e+00,-5.436716471534710493e-01,3.866277376288336676e+00,8.837722356530509638e-01
2.000000000000000000e+00,9.844273109771339847e-01,4.771172959315318707e+00,1.805568054357707397e-01
1.000000000000000000e+00,6.833689973597440570e+00,3.012158860507290203e-01,1.145771257178368474e+00
2.000000000000000000e+00,9.456610323901307735e-01,6.645826615677744797e+00,1.706780280714149944e-01
2.000000000000000000e+00,-2.739035414828544734e+00,3.836636902458223641e+00,4.240451419225374496e-01
1.000000000000000000e+00,6.323187342673383782e+00,-1.328156131162763209e+00,-9.982429831518101482e-01
2.000000000000000000e+00,2.713190974934679423e-01,3.742699900706469407e+00,-3.154689937301073388e-01
1.000000000000000000e+00,5.607302744103218828e+00,-9.243250470353842063e-01,-6.885280874486684466e-01
1.000000000000000000e+00,3.660413701168206746e+00,1.084845042362673428e+00,-8.869772476894924873e-01
2.000000000000000000e+00,8.028973683612742329e-01,5.257620127344990735e+00,1.030035200286370189e+00
2.000000000000000000e+00,1.460102730358098455e+00,3.427618723878725682e+00,1.501561831486143694e-01
1.000000000000000000e+00,3.756030279078932388e+00,6.071781082262770468e-01,1.783334592752330749e+00
2.000000000000000000e+00,-1.189767881450494613e+00,2.751563095635163769e+00,1.446906824699845107e+00
0.000000000000000000e+00,8.246848302784749729e-02,-9.302557567901922342e-01,-1.419468761945219759e+00
2.000000000000000000e+00,4.775280083323240055e-01,5.162067627119317770e+00,-1.349877677716385671e+00
1.000000000000000000e+00,5.536898583113533334e+00,2.346413487449458546e-01,7.913811264162516901e-01
2.000000000000000000e+00,1.471789025096834402e+00,6.404638336145620947e+00,-1.480863672074119064e+00
1.000000000000000000e+00,5.003126330820218293e+00,-1.662651146301794114e+00,3.492693177906316393e-01
1.000000000000000000e+00,5.364580220434178592e+00,4.205430688323432697e-01,-7.861358548063757112e-02
0.000000000000000000e+00,2.791733370368595923e-01,2.080946940588452421e+00,-8.538211479484992816e-01
0.000000000000000000e+00,-8.337975446473794294e-01,6.448632904940050370e-01,-3.747470016591537001e-01
0.000000000000000000e+00,1.139100098710704501e+00,-5.546853170583582182e-01,-9.327231720030530748e-02
0.000000000000000000e+00,-1.275111055293745688e+00,7.019264324271902167e-01,5.873996612285342644e-01
1.000000000000000000e+00,3.654157318696486634e+00,-1.383502758924763043e+00,1.046230504645365711e+00
0.000000000000000000e+00,8.476497538749043770e-01,2.156941598274041971e-01,1.218273740049796938e+00
1.000000000000000000e+00,4.588437142854852269e+00,-1.868045748616524948e+00,1.918661907496381214e-01
1.000000000000000000e+00,4.792000940192859382e+00,-6.652620861387865681e-01,8.532897198887196000e-01
2.000000000000000000e+00,-2.334857574338906894e-01,6.110662475302579111e+00,-8.124964631008360083e-01
1.000000000000000000e+00,5.905974871736336951e+00,1.142411272498078834e+00,9.492700453638559521e-01
1.000000000000000000e+00,5.469020189634501428e+00,-1.277832983028785119e+00,-6.236577919671089099e-01
2.000000000000000000e+00,2.144015340529678848e-01,6.073762789697060960e+00,-3.788454432260835447e-01
0.000000000000000000e+00,-9.654252422417861634e-01,-3.687664498902180621e-01,3.732204867782400459e-01
1.000000000000000000e+00,4.852647398357798458e+00,3.792598211375302619e-01,1.354961769108643521e+00
0.000000000000000000e+00,1.204675038162184242e+00,3.298069810831260051e-01,-5.022347843568035763e-01
2.000000000000000000e+00,4.201521645422140461e-01,5.360400035834611998e+00,3.262953039450834369e-01
2.000000000000000000e+00,-3.541444435179976202e-01,5.257102520911255183e+00,-4.819569106240861323e-01
2.000000000000000000e+00,1.964687118977481051e+00,5.822177091353450962e+00,-8.287063980271258679e-01
2.000000000000000000e+00,4.863676273606129530e-01,4.296090655339710018e+00,7.214693947188206558e-01
0.000000000000000000e+00,5.136356961965370393e-01,-6.355666645462404452e-01,-1.001946322220380381e+00
1.000000000000000000e+00,4.169887593669882264e+00,-2.405918925133974984e+00,-4.172696456070045801e-01
2.000000000000000000e+00,-5.067565394021964487e-01,3.700942974662085660e+00,6.938485883649068153e-01
1.000000000000000000e+00,5.967500180153169964e+00,9.522111691598468264e-01,1.171263419417092111e+00
2.000000000000000000e+00,1.735028197404924644e+00,7.344549750906951502e+00,4.286688693191747501e-01
1.000000000000000000e+00,7.033875188263723821e+00,-2.413936997251444824e-02,1.934657255521993191e+00
2.000000000000000000e+00,7.932675114893489310e-02,5.139991606275342129e+00,-1.429897491280355482e+00
2.000000000000000000e+00,-3.464219776588307043e-01,5.119734790878950115e+00,-8.603275973440970281e-01
2.000000000000000000e+00,-1.982856308979384474e+00,5.589182359412193435e+00,7.074242512222743695e-01
0.000000000000000000e+00,1.197405750560596616e+00,4.190840319813305404e-01,-4.589352330269595714e-02
2.000000000000000000e+00,4.516351974208503428e-01,4.409643155546748794e+00,1.114181362391215346e+00
1.000000000000000000e+00,5.487416098094262118e+00,1.718124079782086033e+00,-8.943945712099676815e-02
0.000000000000000000e+00,7.877940202770457034e-01,1.436956708295963059e-01,-7.518226160818914927e-01
2.000000000000000000e+00,1.065617528077240639e+00,6.565128415717128796e+00,-8.792807416389110398e-02
0.000000000000000000e+00,-2.475111998671917668e+00,-1.022924258809984277e+00,-1.202886857709723145e+00
2.000000000000000000e+00,-7.553399081976011065e-01,6.015640136472604205e+00,9.003014775099309475e-01
0.000000000000000000e+00,-9.448596753436304674e-01,-3.811700290400127367e-01,1.393708577853155495e+00
0.000000000000000000e+00,-1.738508022613002302e+00,-5.542095415616036247e-01,1.270969149499478146e+00
1.000000000000000000e+00,6.905104833224332772e+00,7.024429936604558167e-01,-1.163232537247802068e+00
1.000000000000000000e+00,5.853595534978556003e+00,-1.444550995631134427e+00,3.389257708340023822e-01
2.000000000000000000e+00,1.279380026306303209e-01,4.994849588949246133e+00,2.374180846048704330e-01
1.000000000000000000e+00,3.962941462559119721e+00,-1.284721554231033937e-02,1.056396157545228753e+00
1.000000000000000000e+00,7.698827173314802153e+00,-1.221042581534715010e+00,2.814127688086846657e+00
2.000000000000000000e+00,1.796028160267249651e+00,4.899824745482718846e+00,-2.819055902529143398e-01
0.000000000000000000e+00,9.295586521206440356e-01,9.201051289142397893e-02,-1.702926050779478562e+00
2.000000000000000000e+00,1.559633727845310736e+00,5.588003041517595193e+00,1.733615286856949878e-01
1.000000000000000000e+00,5.939739077301299908e+00,1.219533775438943479e-01,5.033828792647809802e-01
0.000000000000000000e+00,-1.253180114495497932e+00,2.668653499991569533e-01,4.111651816282919647e-01
0.000000000000000000e+00,1.324515041152642514e+00,3.850711278790898695e-01,-2.230544411393969584e-01
0.000000000000000000e+00,-6.990545192958347309e-01,2.234785058882722719e+00,3.886197026779984048e-02
2.000000000000000000e+00,7.013460385187273438e-01,4.601459456029979300e+00,4.095296275513316160e-03
0.000000000000000000e+00,1.991710965128969058e+00,-2.558850058013036888e-01,-1.488248218866706774e+00
1.000000000000000000e+00,5.396006935161793194e+00,2.664151580481055159e+00,-9.981957098156316599e-01
1.000000000000000000e+00,6.113674342552019247e+00,7.531806558735924806e-02,6.418533873546079516e-01
0.000000000000000000e+00,-8.871563719026028805e-01,1.750663954271358458e+00,-3.972407625142592158e-01
1.000000000000000000e+00,4.575034308423896690e+00,-3.203688871582138775e-01,3.919555697563861796e-02
1.000000000000000000e+00,4.207973325542716303e+00,-1.446407809748610163e+00,1.519005565657271239e-01
1.000000000000000000e+00,5.883564001440036328e+00,-4.364684439973040564e-01,3.881317895249669636e-01
1.000000000000000000e+00,6.518222782951888838e+00,8.083325740754429001e-01,-3.964139531422231771e-02
2.000000000000000000e+00,5.602952448423911269e-01,4.856195298938120075e+00,1.222127425395090894e+00
0.000000000000000000e+00,2.439354795713205015e-01,-3.502953706633766817e-01,6.542764871273297755e-01
0.000000000000000000e+00,-2.515366219736924203e-01,-8.153665074541336377e-01,1.123187214081801999e+00
2.000000000000000000e+00,-5.064661307141268276e-01,5.767362840959429526e+00,2.723520561384426664e+00
1.000000000000000000e+00,5.845073568489372207e+00,-1.150398650966533376e+00,5.622809538042932154e-01
2.000000000000000000e+00,1.460342070467568920e+00,3.823997516413369269e+00,-1.125920381379673652e+00
0.000000000000000000e+00,-5.015184297853922946e-01,5.020280947050199671e-01,1.498498227796476012e+00
2.000000000000000000e+00,-6.977665067455730563e-01,6.931957653849717182e+00,-7.238604876154821621e-01
1.000000000000000000e+00,3.214439286952004871e+00,4.220484357284789434e-01,-4.980336941393251893e-01
1.000000000000000000e+00,4.275223044944478801e+00,2.815917273842852619e+00,2.658682405437662322e-01
1.000000000000000000e+00,4.235297263575821702e+00,-1.127625831048243571e-01,1.714656939115051515e-01
0.000000000000000000e+00,-1.183346873215652822e-01,1.983223578013965538e+00,4.520304598558301246e-01
2.000000000000000000e+00,2.059425899749069699e-01,4.110212945197092793e+00,-5.005352295002269969e-01
0.000000000000000000e+00,-3.141787169081002862e-01,3.991820297887003766e-01,-1.477225535589012095e-01
2.000000000000000000e+00,1.206662372922018694e-01,4.077783862877972787e+00,-5.216551243776206270e-01
1.000000000000000000e+00,5.487000971730880750e+00,-7.568112824201836952e-01,6.963288259047707429e-01
0.000000000000000000e+00,-1.004703256030208713e+00,-5.907669130074847397e-01,-9.264342953205623177e-01
1.000000000000000000e+00,3.596391518658101916e+00,-6.592168153744512038e-01,5.235881066945704543e-01
2.000000000000000000e+00,-1.144371198368246967e+00,5.996253712213226450e+00,-7.519656476622444963e-01
1.000000000000000000e+00,5.357101786553075229e+00,6.557090877257261141e-01,1.448369913910507512e+00
2.000000000000000000e+00,3.786441447569707797e-01,6.593197190958473897e+00,1.992151983894389300e+00
2.000000000000000000e+00,6.524093808869689815e-01,5.676847395281663822e+00,-9.443853406741614664e-02
2.000000000000000000e+00,-1.406712490563738482e+00,5.250807984215801305e+00,-1.483608621578459630e+00
0.000000000000000000e+00,1.216937283519730295e+00,2.406275166154900447e+00,4.630494819943966056e-01
2.000000000000000000e+00,-1.656006481999634794e-01,5.013354149365630619e+00,9.231304600264839122e-02
2.000000000000000000e+00,1.430373506309349008e+00,5.734402736834602443e+00,-6.870670803197155285e-01
0.000000000000000000e+00,-5.426831545840202220e-02,5.962100646898459422e-01,-1.238901057276800666e+00
2.000000000000000000e+00,2.291032196998352699e+00,5.330870378537804655e+00,-1.728674805810033854e+00
1.000000000000000000e+00,4.602011823248520095e+00,-1.902925850416917308e+00,-3.038945120748406947e-01
2.000000000000000000e+00,-1.194110837975824735e+00,5.219816553180435470e+00,1.333161242204060848e+00
2.000000000000000000e+00,2.353849801982387802e-01,6.171390896634307843e+00,6.496332927823793568e-01
1.000000000000000000e+00,5.729549817903624387e+00,5.360244374669361767e-01,7.897957786448699391e-01
0.000000000000000000e+00,3.098254887995182116e-01,-2.724313057710940456e+00,1.947792959684061520e+00
2.000000000000000000e+00,-3.933594537242684486e-01,5.810304761978563270e+00,1.134246412118923748e-02
1.000000000000000000e+00,5.176994291970197892e+00,-1.174025547930937385e+00,6.426867278622272472e-01
2.000000000000000000e+00,8.384874430368334242e-01,5.299901926521403794e+00,1.860049174428872298e+00
2.000000000000000000e+00,-1.962798643807985299e-01,4.660792854616325087e+00,2.109518842344768053e-01
