1.000000000000000000e+00,5.101083409712635408e+00,-2.163064121287533226e+00,-3.138809494479175566e-01
2.000000000000000000e+00,-8.003440992121135800e-01,5.633900901198522604e+00,-3.706636402315102163e-01
2.000000000000000000e+00,-1.994545128839447568e+00,3.356480630917491048e+00,-1.574413503480821097e+00
0.000000000000000000e+00,5.452732417477463428e-02,-2.782653994371455664e-01,-1.288157250020896649e+00
0.000000000000000000e+00,7.591663542528460651e-01,1.138987286557864520e+00,-2.276265020969925890e-01
0.000000000000000000e+00,2.823056954385660955e-01,-1.444120596808446289e+00,7.821111038732894150e-01
0.000000000000000000e+00,-3.204527239221084400e+00,-1.620859733310053619e+00,1.879863791035661258e+00
2.000000000000000000e+00,-3.248765541565694637e-01,5.225344156295806286e+00,2.006802241808081533e+00
1.000000000000000000e+00,4.961814829839711116e+00,-9.224269005248849629e-01,9.827651989351898765e-01
2.000000000000000000e+00,1.504938962051722423e-02,6.366206079136463636e+00,1.898299997311038156e-01
1.000000000000000000e+00,5.899211873619161217e+00,1.180718035897791035e-02,-1.452303265234684782e+00
1.000000000000000000e+00,4.698065734366681845e+00,-6.840054844235965437e-02,-9.984645707387686947e-03
0.000000000000000000e+00,1.598486249685530547e+00,-2.352782213553625823e-01,7.631560730448522234e-01
0.000000000000000000e+00,7.114622202290197261e-01,-1.191865368131120734e-01,-3.066671450164209500e-01
1.000000000000000000e+00,5.394288157797419991e+00,-6.588189058506896956e-01,1.983275265323630743e+00
2.000000000000000000e+00,-3.095260966080487286e+00,2.845570588432228654e+00,-8.289875270965089138e-01
2.000000000000000000e+00,-1.526491363959748826e+00,5.945474126578710106e+00,-1.135126921899388464e+00
1.000000000000000000e+00,4.218740588186336460e+00,-8.040391091384054834e-01,5.172346918386534487e-01
0.000000000000000000e+00,-3.366859616128812793e-01,-1.536421345407213701e-01,-2.365182472432010019e-01
2.000000000000000000e+00,7.308999099659194698e-01,4.881381892359220487e+00,2.019573860614356065e+00
0.000000000000000000e+00,7.729157603693501133e-02,1.446460554265997400e+00,-4.858048975839140970e-02
2.000000000000000000e+00,1.495708418868014089e+00,5.431058541598313916e+00,-8.635204161997449557e-01
2.000000000000000000e+00,3.744290502765488249e-01,5.057256699332146610e+00,1.457756880974087066e-01
0.000000000000000000e+00,-1.161753493646012547e+00,-1.245498485150448920e+00,-2.242787014116935929e+00
0.000000000000000000e+00,5.448779290874309345e-01,-4.757931149343251898e-01,-6.815980489355371041e-01
1.000000000000000000e+00,5.962522385825113069e+00,-5.387116740595470493e-02,-1.461538127956391486e+00
2.000000000000000000e+00,-1.893638585280585040e+00,5.419944003604658889e+00,-1.274925421749270482e+00
1.000000000000000000e+00,7.629678518636803020e+00,1.610512009857177629e-01,8.870883561929045202e-02
1.000000000000000000e+00,3.735160136996700242e+00,-1.019675613797079494e+00,-1.272091193013123733e-01
2.000000000000000000e+00,2.013910559080606399e-01,6.304987554300333308e+00,1.849879581264470829e+00
1.000000000000000000e+00,6.257463306562424776e+00,-3.192075491033374846e-01,1.534460043058138767e+00
2.000000000000000000e+00,-1.270803816915805795e+00,5.668965921716164758e+00,-7.482279482934202086e-01
0.000000000000000000e+00,-2.254560451177578084e+00,-1.248299182220024894e+00,-7.624468702574235257e-01
0.000000000000000000e+00,2.650352227573094521e-01,-6.741480786191370589e-01,-3.997093048272304938e-01
2.000000000000000000e+00,8.868433961813519950e-01,5.976922782717068117e+00,2.483317621659990038e-01
0.000000000000000000e+00,5.214207014941011353e-01,2.361570444765397792e+00,-5.100853207813577095e-01
1.000000000000000000e+00,6.103801517729722015e+00,-1.964938474492330833e+00,7.065245916096019041e-01
1.000000000000000000e+00,4.991464883845545764e+00,-1.679779091161767823e+00,-2.197871108330581302e-01
2.000000000000000000e+00,1.469793496257297549e-01,4.019696553618819834e+00,-4.290937373403544419e-01
1.000000000000000000e+00,5.790090361159933252e+00,-1.253964629699278799e+00,3.658440538734228920e-01
2.000000000000000000e+00,-8.476733312143544530e-02,4.589748960529692390e+00,-5.625494061054444606e-01
2.000000000000000000e+00,1.287371644488882527e+00,6.946035649770667675e+00,-2.394229965694119500e+00
2.000000000000000000e+00,-1.165375584982529356e+00,4.326018951662993217e+00,2.951358833728702225e-01
2.000000000000000000e+00,3.269415298458661079e-01,4.915958636000650195e+00,-9.897019167484210067e-01
1.000000000000000000e+00,3.027104885814870361e+00,7.062111328930383847e-01,7.824653219251643810e-01
1.000000000000000000e+00,5.626516768779536548e+00,-4.711407110799782916e-01,-1.382961604252990195e+00
0.000000000000000000e+00,-1.350483334237185362e+00,-1.439995691958319834e-01,1.020633456964213925e+00
2.000000000000000000e+00,1.203950646628979992e+00,4.663102178113912366e+00,-5.391081869307837726e-01
0.000000000000000000e+00,-1.554305977981929709e+00,-1.220771820112931172e+00,2.230131470979282160e-01
0.000000000000000000e+00,-1.228444880741401235e+00,-1.384256184162030667e+00,2.371763584277451209e-01
0.000000000000000000e+00,-4.023083052916822666e-01,4.979811439333091116e-01,1.014431763118686991e+00
2.000000000000000000e+00,-1.638626855175600028e+00,5.816631646602854033e+00,9.584207198592090693e-01
2.000000000000000000e+00,6.626330147688622718e-01,5.110130777156052240e+00,-9.879351789962633745e-01
2.000000000000000000e+00,9.462853463532264753e-01,4.308695437138621465e+00,1.011777445015917154e+00
1.000000000000000000e+00,4.829923514082579139e+00,-3.427092643696221241e-01,-1.879533310775548249e-01
1.000000000000000000e+00,6.125481699070563835e+00,1.283582901852218794e-01,7.842010321062259370e-01
0.000000000000000000e+00,6.783386780091148482e-01,8.481467580264053785e-01,2.246914174928979158e+00
2.000000000000000000e+00,6.767634208168842314e-01,5.245866611660771284e+00,1.322549315226088540e+00
2.000000000000000000e+00,-1.377175670749300473e-01,6.394481359611232207e+00,7.907806198029898592e-01
1.000000000000000000e+00,3.784143490637680074e+00,7.999553684594727654e-02,-5.587287691008866464e-01
2.000000000000000000e+00,1.186071696809975484e-01,5.213447087173693539e+00,-3.071519461214008290e-02
2.000000000000000000e+00,-5.566371256355679975e-01,4.354249887504245464e+00,1.507273962024081371e+00
1.000000000000000000e+00,3.970208893935511352e+00,-1.083889545337415994e+00,-9.523924448456845271e-01
1.000000000000000000e+00,6.114741227145861657e+00,1.171984194975015381e+00,1.009346635153148375e+00
1.000000000000000000e+00,3.121537955301735057e+00,4.405767100571575390e-02,-9.022049174474218169e-01
0.000000000000000000e+00,4.990199049470494530e-01,9.001383376012035697e-02,-1.082499754136717396e+00
1.000000000000000000e+00,4.622444453069484815e+00,3.973568639096948241e-01,-5.191415494673820019e-01
0.000000000000000000e+00,7.399667323788047812e-02,-1.002317577572880758e+00,-1.171208118644765372e+00
1.000000000000000000e+00,3.938643470825038406e+00,4.204571231927922703e-01,1.231567777610886205e+00
1.000000000000000000e+00,4.743774522255948867e+00,-9.299715832612728272e-01,4.624800027580085460e-01
1.000000000000000000e+00,5.281358002182010125e+00,2.181915552030197838e-02,-6.015206529538078550e-01
2.000000000000000000e+00,-1.845892266876910881e+00,3.837345836673435873e+00,1.486155184199289048e+00
0.000000000000000000e+00,3.724271138684574489e-01,1.742702244687069690e+00,1.607370162728984697e+00
2.000000000000000000e+00,-7.670349335723738449e-01,6.439717103994486713e+00,4.356331615453204464e-02
0.000000000000000000e+00,9.027682353558994510e-01,-1.105468961376613768e+00,-9.005036810068038633e-02
1.000000000000000000e+00,4.209267301889648039e+00,2.516013717831633745e+00,7.970274820269790395e-01
1.000000000000000000e+00,2.562303762791966921e+00,7.732910430214551267e-01,-3.376011126883872726e-01
1.000000000000000000e+00,4.673830070691447958e+00,6.388439066797710897e-01,-3.236395307154567025e-01
0.000000000000000000e+00,1.000028399564834469e+00,-1.015738509667128975e+00,-5.801549792802213057e-01
0.000000000000000000e+00,1.021651329482398118e+00,-2.100386495997604575e-01,5.494770278151537291e-01
0.000000000000000000e+00,-2.465977426690506569e-01,-1.701764676921665886e+00,9.388355450488651277e-01
0.000000000000000000e+00,-1.195417103025173011e+00,-6.550912231659745677e-01,-1.855796521064086324e+00
2.000000000000000000e+00,4.477855431600604175e-01,5.981450066682091560e+00,-6.449641611880175818e-01
1.000000000000000000e+00,4.302499620627602717e+00,2.017372429461689598e-01,5.359656235159070414e-01
1.000000000000000000e+00,5.019567100939070770e+00,1.044514946439546177e-01,1.088069803815434472e-01
0.000000000000000000e+00,1.291661211940402287e+00,7.056687893721619309e-02,2.168308099451446702e-01
2.000000000000000000e+00,2.341092101033859674e+00,2.824947144882383743e+00,1.069963397815200945e-01
1.000000000000000000e+00,4.162098534682722395e+00,1.304448317652550093e+00,-7.318790763850168378e-03
0.000000000000000000e+00,-2.010209506486400954e+00,3.578580288450881886e-02,1.597585462045766791e+00
2.000000000000000000e+00,4.349879036229867268e-01,6.191279757143536067e+00,1.354378791088292511e+00
1.000000000000000000e+00,5.389942105708198206e+00,-3.389193307767899288e-01,6.776369113060063398e-01
0.000000000000000000e+00,1.708834769422969135e-01,-5.339187516318516513e-01,1.638773897275206171e+00
0.000000000000000000e+00,-7.818132173028079501e-01,2.437835112566887896e-01,1.038178518603682265e+00
2.000000000000000000e+00,-1.036170921647009635e+00,4.525570837822761483e+00,1.403763891101052375e+00
2.000000000000000000e+00,-4.700759307136625348e-02,4.883539834397323531e+00,-5.266275911596605130e-01
0.000000000000000000e+00,-9.457621237937897662e-01,7.109449038361567164e-01,-1.038222594123828779e+00
2.000000000000000000e+00,-2.251278700499186325e+00,4.883761234959351327e+00,-1.150474896329244157e+00
1.000000000000000000e+00,5.375847243321778102e+00,1.904043390628288313e-01,-5.268222251037969484e-01
1.000000000000000000e+00,5.098340370672955757e+00,-2.633489997200877397e-01,-1.494182967103236725e+00
1.000000000000000000e+00,5.819580954414501406e+00,-5.735247747244901495e-01,1.596876966694932731e+00
2.000000000000000000e+00,1.072600176949318529e+00,5.194240750416263985e+00,1.686692059139334399e+00
1.000000000000000000e+00,3.393162715307115995e+00,-7.725062125360122878e-02,-5.502383329328897066e-01
0.000000000000000000e+00,-5.861268876183718390e-01,-2.948859509431964732e-01,-1.237963124603036480e+00
2.000000000000000000e+00,-1.552745760496445637e-01,5.418185240291002458e+00,-8.315836725648027838e-03
0.000000000000000000e+00,-1.121450940336379931e+00,-1.700718187937850234e-01,8.707948050168350385e-01
1.000000000000000000e+00,5.353435294945873224e+00,3.822983179890511729e-01,6.433002552255761008e-01
2.000000000000000000e+00,1.101137773904060424e+00,5.772345575288821529e+00,-1.920468201158736843e+00
1.000000000000000000e+00,5.233820403565458967e+00,-3.411840713672701919e-01,2.182657911327059441e-01
1.000000000000000000e+00,4.594620009296004781e+00,1.521839536133028137e+00,5.072849940833484839e-01
0.000000000000000000e+00,-9.450077015973894490e-01,-9.054030232614249663e-01,1.085282937413346027e-01
1.000000000000000000e+00,4.697910503832257056e+00,-1.049290135091507148e+00,-1.630424508732415123e-01
0.000000000000000000e+00,1.814182470483237386e-01,2.368122876417602996e+00,2.893518273793989626e-01
2.000000000000000000e+00,-1.533745592241597899e+00,3.806528157005964808e+00,1.043153238264824118e-01
1.000000000000000000e+00,6.013726444840035157e+00,-3.104856421866455385e-01,-6.158065999892634729e-02
1.000000000000000000e+00,4.044191627027357683e+00,6.719184452896315163e-01,6.257045059334612747e-01
1.000000000000000000e+00,6.380116110069031343e+00,-1.900070594579245375e-01,7.494333047433128225e-01
1.000000000000000000e+00,5.525923564067752203e+00,6.448750006867094431e-01,1.979375485068693763e+00
1.000000000000000000e+00,3.852225067954625715e+00,1.505751112184601226e+00,5.385988729276909304e-01
2.000000000000000000e+00,1.043772563462330050e+00,4.705685070457414909e+00,1.598622033837052980e-01
0.000000000000000000e+00,-3.621835429838322629e-01,2.639258436623308501e-01,6.719059501640911591e-01
1.000000000000000000e+00,4.536401574679250537e+00,3.934849728203478336e-01,1.330871801115927067e+00
1.000000000000000000e+00,4.917282171974253657e+00,2.845198182629503636e-01,-1.913547894385433379e-01
1.000000000000000000e+00,5.432259748846059111e+00,-3.330924252206349800e-01,-1.406808219003848004e+00
1.000000000000000000e+00,4.349190300431144074e+00,-7.582149282557028303e-02,-1.715647166836436810e+00
2.000000000000000000e+00,-3.977907272598856653e-02,4.523773299014758997e+00,-1.073692158437587335e-01
2.000000000000000000e+00,6.828230470828567933e-01,4.627887095304284770e+00,1.585473996319912926e+00
0.000000000000000000e+00,1.018474355630440975e+00,4.587091497644173455e-01,9.482141512545190221e-01
1.000000000000000000e+00,6.619926805499845024e+00,1.199150544886661951e+00,1.966652583699241286e-01
0.000000000000000000e+00,-3.447240075084225253e-01,-1.424821562645822048e+00,8.012281732490925679e-01
0.000000000000000000e+00,2.244650416037807517e-01,7.291945684632334945e-01,-8.181455145814936492e-01
0.000000000000000000e+00,-2.854630984451491660e-01,-1.098654382949358022e+00,2.268197421474539566e-01
1.000000000000000000e+00,6.017981053259234159e+00,-1.112187921619306463e+00,-2.203909743981921299e+00
0.000000000000000000e+00,1.075877537562129893e+00,4.464130866657772811e-01,4.085412238776685301e-02
2.000000000000000000e+00,1.103194476975446481e+00,4.784230178970490854e+00,-5.947033787354946144e-01
0.000000000000000000e+00,-9.700663475275558278e-01,8.358694517604385588e-02,-1.628575549063662198e-01
2.000000000000000000e+00,6.540772907477825360e-01,4.452464561221381345e+00,-1.286248929100561211e+00
1.000000000000000000e+00,5.377588893866502850e+00,1.152083323606525322e+00,1.564632685805702028e+00
0.000000000000000000e+00,-1.708073422393197038e+00,1.533384449212966238e+00,-2.704712445677306398e+00
2.000000000000000000e+00,8.431878679543112209e-01,6.886148339500108406e+00,-3.474934610050036121e-01
2.000000000000000000e+00,6.316423234282816934e-02,5.680153333463088039e+00,-2.645737716938318940e-01
1.000000000000000000e+00,4.944088332152633214e+00,3.313523980001371050e-01,-3.304562026702024813e-01
1.000000000000000000e+00,3.439187592916213010e+00,1.381642884622525269e+00,3.661015148132637509e-01
0.000000000000000000e+00,9.567368560167156810e-02,-1.804977317815442406e-01,6.256383335077903007e-01
0.000000000000000000e+00,5.430906850889369863e-01,-9.496156960099491062e-01,-3.190049452928563900e-01
1.000000000000000000e+00,4.613251330543116424e+00,-1.214538706478450081e+00,3.790478283865336695e-01
2.000000000000000000e+00,-1.721909687755014851e+00,4.506117706869164685e+00,1.876110785742777454e+00
0.000000000000000000e+00,4.929718227579227285e-01,-6.397674082907800486e-01,6.812300237798222247e-01
1.000000000000000000e+00,5.491722031140746196e+00,1.869796593830431286e+00,1.641453890472369004e+00
2.000000000000000000e+00,1.406496860292389739e+00,5.497230165758417719e+00,4.988505606576139617e-01
2.000000000000000000e+00,8.305587988337174155e-01,7.147250180231170091e+00,8.818252539656924460e-01
1.000000000000000000e+00,6.675066727123701860e+00,-1.448536941454272309e-01,8.322879999360675018e-01
1.000000000000000000e+00,3.008197922436790073e+00,3.780006644991624198e-01,1.821443794079573353e+00
2.000000000000000000e+00,-5.314378175118025238e-01,4.677187822129806882e+00,-2.221928265695220228e-01
1.000000000000000000e+00,4.388792913955317232e+00,1.107618465938647656e+00,-1.109201394456414969e+00
0.000000000000000000e+00,-1.812103652310014024e+00,7.894291702117428589e-01,6.214380553958938069e-01
1.000000000000000000e+00,4.639490964441458587e+00,-4.188095509240069569e-01,6.116213537293088143e-01
1.000000000000000000e+00,6.717157839281895804e+00,6.301414347847711372e-01,-4.367776218898780094e-01
2.000000000000000000e+00,-5.280650658989809454e-01,3.936106211423939349e+00,9.885696162473976978e-01
1.000000000000000000e+00,4.620085505650641799e+00,-1.353691206625903254e+00,-1.855837835052891238e+00
2.000000000000000000e+00,4.836079945642183242e-01,4.021066390565037452e+00,-3.953155587734738519e-01
0.000000000000000000e+00,4.900330115164669986e-01,3.610962727944326267e-01,1.022577919697154281e+00
0.000000000000000000e+00,1.437817157934692114e+00,-1.382879978623084982e+00,-1.992480826867346344e-01
1.000000000000000000e+00,4.710495985168630995e+00,-1.791727825865630841e+00,-5.160408694824506481e-01
2.000000000000000000e+00,1.187086900491057584e+00,5.114350521277078343e+00,-8.713008742215849756e-01
2.000000000000000000e+00,4.021089138857434353e-01,4.862059560115824297e+00,-6.925084418404773290e-01
2.000000000000000000e+00,8.135974061390671697e-01,4.800621482699058085e+00,-7.563417579866590357e-01
2.000000000000000000e+00,-4.954194891058919525e-01,4.524571992131636300e+00,5.441520683511509304e-01
0.000000000000000000e+00,9.605191258110306052e-01,2.364697647018329518e-01,-2.811641690858944775e-01
2.000000000000000000e+00,-7.459763012704250240e-01,6.380736390155339777e+00,-2.657443978011091890e+00
0.000000000000000000e+00,-1.332653158600532184e-01,1.310202151156115269e+00,7.147605345609679972e-01
0.000000000000000000e+00,7.572258301295665683e-01,4.544750361386344362e-01,-2.016332326946408335e-02
2.000000000000000000e+00,-1.184589289817485902e+00,4.192385501353903976e+00,1.512405717652166581e-01
0.000000000000000000e+00,4.184071280525414327e-01,1.373840412033818792e+00,-1.115940824203275561e+00
0.000000000000000000e+00,5.573391809795299467e-01,-5.399669671028549667e-01,6.744351931852277104e-01
0.000000000000000000e+00,-4.845032239723600087e-01,1.470817820489157102e+00,7.399089596336257957e-01
2.000000000000000000e+00,7.652931021116703425e-01,3.205647479030381497e+00,1.139956351028074577e+00
2.000000000000000000e+00,-1.653923087095360012e-01,5.429594447098881282e+00,3.162658129424431031e-01
0.000000000000000000e+00,-8.147517611722292497e-01,-8.393271142425562381e-01,-1.275093514835748731e+00
2.000000000000000000e+00,4.273310603461641377e-01,5.620824439386465698e+00,-9.436234001268117844e-02
0.000000000000000000e+00,-8.759283453334981706e-02,-1.153579311031281529e+00,3.527989074652502777e-01
2.000000000000000000e+00,-1.481231884452557601e+00,3.605886024357934261e+00,8.239990727812608606e-02
2.000000000000000000e+00,2.423510594388038619e+00,4.254986059500283524e+00,-1.440866412657099582e+00
1.000000000000000000e+00,7.087782364822508896e+00,7.304592261031948863e-02,-9.957657724822952527e-01
0.000000000000000000e+00,1.053215290778336310e+00,-2.744243664174998987e-01,-1.364210657262249660e+00
2.000000000000000000e+00,2.216689064959045663e-01,5.821305544646385499e+00,3.941184835794823704e-01
2.000000000000000000e+00,1.417767235219294264e+00,3.962772003374336105e+00,-6.735317814457388863e-01
1.000000000000000000e+00,6.597757804448965757e+00,-6.660495373919266271e-01,1.106333054785609615e+00
1.000000000000000000e+00,5.240948060838776179e+00,-9.410125585939533854e-01,-2.350005001032443308e-01
0.000000000000000000e+00,3.817364613545812246e-01,-2.076008111021775959e-01,1.868979079916593400e-01
0.000000000000000000e+00,1.366755513807659028e+00,-1.734335944369808369e-01,1.280319789436646927e+00
2.000000000000000000e+00,8.730644480945141117e-01,4.148034069975611970e+00,6.146069876253928976e-01
0.000000000000000000e+00,-1.026099449344693548e+00,1.367257145427048792e+00,2.277411710650711629e-01
0.000000000000000000e+00,8.030887388136719318e-01,9.581554356230180536e-02,-1.016713076752804534e+00
0.000000000000000000e+00,-2.515144994027657122e-01,9.855507820659844542e-01,-2.414838262663279167e-01
0.000000000000000000e+00,8.688203577865015459e-02,-2.359507139714137391e+00,-6.422724716012183643e-01
1.000000000000000000e+00,4.551034661270313642e+00,-3.907298683089379110e-01,-2.212645730147066656e-02
2.000000000000000000e+00,1.979626781101801347e+00,5.827035676497268391e+00,-5.257887115060099203e-01
2.000000000000000000e+00,2.240058853371076630e-01,4.073279487279569899e+00,1.847657962145508259e+00
1.000000000000000000e+00,3.642996684499381743e+00,1.275623009885441306e+00,-1.364940367122246423e+00
1.000000000000000000e+00,6.101973830525927234e+00,-6.421889490674226320e-02,1.911302959263983525e-01
1.000000000000000000e+00,3.859947471650166939e+00,6.486250673836272407e-01,-6.193667211993975075e-01
1.000000000000000000e+00,3.959307190808858845e+00,5.177705910256854560e-01,-3.582307575525534027e-01
0.000000000000000000e+00,6.649150202568141488e-01,-7.761739372038318763e-01,6.825574081185940001e-01
0.000000000000000000e+00,-1.270874866848700435e+00,-8.339339525954432564e-02,2.915789157669785095e-02
2.000000000000000000e+00,1.367793653943094379e+00,4.196447797769313759e+00,-4.553907620575848858e-01
2.000000000000000000e+00,3.729157608716587857e-01,6.684545651422016732e+00,6.772708317740016026e-01
2.000000000000000000e+00,-1.106791112679514494e-01,3.650850065490208962e+00,2.723883543152522679e-01
0.000000000000000000e+00,-4.095814149714984143e-01,1.415616120382649223e-01,1.385574371224639889e-01
1.000000000000000000e+00,5.907496915752093791e+00,-3.816556502176908783e-01,5.050114635852083200e-01
2.000000000000000000e+00,9.547270074965633624e-01,4.827074108033903244e+00,-1.140490338135796033e+00
1.000000000000000000e+00,5.012188559926260112e+00,6.709748265880950413e-01,1.493009496267978298e+00
2.000000000000000000e+00,-9.578132215791900217e-01,5.049840069855479285e+00,-6.299812462620925091e-01
1.000000000000000000e+00,4.762954871233755050e+00,-1.264195435056971517e+00,-1.474183412807089422e+00
0.000000000000000000e+00,-1.114073207335025684e+00,1.317630639781982582e+00,-1.182704167309108989e+00
1.000000000000000000e+00,5.504762896918318660e+00,1.359058312905343069e+00,-6.755945224854507103e-01
0.000000000000000000e+00,-5.330827606835535359e-01,1.359415514730650587e+00,5.507773748306484807e-01
2.000000000000000000e+00,6.141244306571581602e-01,5.948296869142541077e+00,4.162187771012475501e-01
0.000000000000000000e+00,2.640127903168146162e+00,1.719039430294673654e+00,-2.539373185202934424e-01
0.000000000000000000e+00,-4.109416147715853618e-01,-2.358327704986569184e+00,2.433004132166077527e-01
2.000000000000000000e+00,-1.614232683506245103e-01,4.382804599106654209e+00,-9.472307891363629384e-01
2.000000000000000000e+00,2.101290060839725304e-01,5.391189962946085323e+00,-1.612176873168762015e+00
0.000000000000000000e+00,-1.930279538697791120e-01,-9.418012445157976087e-01,-5.484175772520377690e-01
1.000000000000000000e+00,5.055678804619431865e+00,-8.469421790537635664e-01,1.387094020314141862e-01
0.000000000000000000e+00,-1.213278474238143279e+00,-1.074492879692159564e+00,-2.971127075146379193e-01
2.000000000000000000e+00,-4.955679400852602834e-02,5.622471744580368913e+00,-9.486928791033082398e-01
2.000000000000000000e+00,7.942900233260716814e-01,4.053432898255595163e+00,-3.189006586065348814e-01
0.000000000000000000e+00,4.222819144891033494e-01,-1.956999426742820070e-01,3.759501660358059993e-01
0.000000000000000000e+00,-3.471753749922130705e-01,4.355983519288925687e-01,8.190942334833735128e-01
1.000000000000000000e+00,4.839076347581220183e+00,-1.588519251507758967e-01,1.483434514310895957e-01
2.000000000000000000e+00,-2.131304170273982113e+00,4.513147876044063089e+00,-1.706943305974533809e+00
1.000000000000000000e+00,6.185182581677626246e+00,9.728176865898816583e-01,4.462041123098747786e-01
2.000000000000000000e+00,1.527349041451647516e+00,4.946858934656735762e+00,-6.253393118543771889e-01
0.000000000000000000e+00,4.468129409987766504e-02,5.603417139861589513e-01,1.865953713346855114e+00
0.000000000000000000e+00,-4.842236281266588116e-01,-7.406888128861004450e-01,-3.313942764778726735e-01
0.000000000000000000e+00,1.373397149693666552e+00,-6.370061166284857190e-01,7.856089463482307522e-01
1.000000000000000000e+00,4.050583216394779029e+00,6.812062670477098125e-01,-6.604417170647317592e-01
2.000000000000000000e+00,-1.578899290240162179e+00,3.468275701017238699e+00,-8.860488364316209120e-01
2.000000000000000000e+00,-1.072617856951135984e+00,6.670368035285296315e+00,-6.253911172708466193e-01
1.000000000000000000e+00,4.752040081116504666e+00,-6.254900982441027324e-01,2.358977219306408191e-01
0.000000000000000000e+00,1.198761731062530478e+00,-1.306841112426791796e+00,-2.971080369677496780e-01
1.000000000000000000e+00,5.433112818787655840e+00,1.212790387104637269e+00,-1.596374686168784696e-01
1.000000000000000000e+00,4.865141140798577624e+00,4.396193854888812980e-01,1.751596230880496374e-01
1.000000000000000000e+00,3.753942157161740845e+00,-1.758883129968987546e+00,1.285786076892766472e+00
1.000000000000000000e+00,5.580864144257849269e+00,2.534940147277274125e+00,8.844243278153147703e-01
2.000000000000000000e+00,-7.619635658990250859e-02,3.677864869944585280e+00,-3.550293978247397453e-01
0.000000000000000000e+00,-4.682786969467281901e-01,-2.840934444014701077e-01,-3.720519312661599992e-02
1.000000000000000000e+00,6.163110116992938536e+00,-1.224151077767638540e+00,-1.178695764651467526e+00
2.000000000000000000e+00,-1.333397739435323803e+00,5.167571453621661703e+00,1.122318937093162106e+00
2.000000000000000000e+00,-3.791363516406076606e-01,4.393863428115639458e+00,9.279366123276520106e-01
1.000000000000000000e+00,4.709249643206195657e+00,-1.229664392221484714e+00,-1.579248047013429135e+00
0.000000000000000000e+00,7.363264222703020945e-01,2.379853795745288547e+00,3.975686828843417731e-01
2.000000000000000000e+00,-4.325594374788925278e-01,6.128621472401915682e+00,-3.556530042904169631e-01
0.000000000000000000e+00,-1.333503986383991924e+00,-6.697749853634780148e-01,1.001188169346698409e+00
2.000000000000000000e+00,-4.846541368300305574e-01,3.916752225458790981e+00,-2.179758862120458746e-02
0.000000000000000000e+00,3.181166056142070153e-01,3.687225208267667087e-01,-5.152687362596852783e-01
2.000000000000000000e+00,1.994662276544579838e+00,4.688029585249783082e+00,1.153394763048614546e+00
0.000000000000000000e+00,9.575714594515304101e-02,-2.750167064536521155e-01,1.466119856707015723e+00
2.000000000000000000e+00,4.801496148049658741e-01,3.187033772140738463e+00,-5.675513231347906196e-01
