0.000000000000000000e+00,-2.114233121261225978e+00,5.525918544151303680e-02,1.390466449566362561e+00
0.000000000000000000e+00,-8.245191716027611140e-01,-1.925500689049003844e+00,-1.718435179849296501e+00
0.000000000000000000e+00,-7.438442407501234532e-01,1.422475196792505683e-02,2.191552959304438053e-01
2.000000000000000000e+00,-8.169012303745894210e-02,5.414528565359018941e+00,-1.817653953393431498e+00
2.000000000000000000e+00,-8.131555388375182325e-01,5.080160883525320692e+00,1.551115704073479762e+00
2.000000000000000000e+00,7.432606952461578986e-01,5.163624257777122750e+00,-5.289787475268898920e-01
2.000000000000000000e+00,9.143356301395499930e-01,5.647478934795032046e+00,1.295974321592946232e+00
1.000000000000000000e+00,4.607133434385229265e+00,1.254802666025526925e+00,-1.260458675729081879e+00
2.000000000000000000e+00,-6.015483620777876128e-01,5.758459529911527319e+00,-3.504139788192909277e-01
2.000000000000000000e+00,1.245078505861564100e+00,4.306875709831000876e+00,-6.589264964870095165e-01
1.000000000000000000e+00,5.821515225209941136e+00,2.255799680228506299e-01,-1.759969646899443851e-01
2.000000000000000000e+00,2.839039190519332401e-02,3.232998607058955365e+00,-1.146929851335949380e+00
1.000000000000000000e+00,3.254227384629623465e+00,6.233003039331397321e-01,3.628860905222280886e-01
0.000000000000000000e+00,1.532777131433516793e+00,-9.791657156941522278e-01,-1.102584762226374443e-01
1.000000000000000000e+00,6.401431705332389477e+00,6.291840018340525420e-01,3.177295824878410141e-02
1.000000000000000000e+00,4.717565943023641850e+00,-1.656148391327052050e+00,-6.699065075701049476e-01
1.000000000000000000e+00,3.477125753907254868e+00,-7.507488959842391063e-01,3.572312986278553537e-01
0.000000000000000000e+00,1.447882894205858306e-01,6.901324195988675636e-02,7.692276485685167753e-01
2.000000000000000000e+00,9.774124447648808722e-01,5.954459766336587023e+00,8.107949305442693211e-01
0.000000000000000000e+00,-1.262148103087434858e+00,-3.300701629803908799e-01,-2.700606423988884397e-01
1.000000000000000000e+00,3.003424914577742300e+00,3.798802545564445299e-01,1.098888865953650124e-01
2.000000000000000000e+00,-5.492787405516992294e-01,5.395616019697000887e+00,-5.929251582295474998e-01
1.000000000000000000e+00,4.259974912355439791e+00,-1.011775710167872155e+00,5.987387462424427209e-01
1.000000000000000000e+00,5.148013528583831544e+00,1.485116312220912949e-01,-7.310667104615604650e-01
1.000000000000000000e+00,6.402266679285198769e+00,4.318183877501738550e-03,5.296568489401781710e-01
2.000000000000000000e+00,2.125881515682802869e-01,3.984545439032663339e+00,-7.661688172960153809e-01
2.000000000000000000e+00,8.448061863178529807e-01,2.782648408326982459e+00,3.001450319423612512e-01
0.000000000000000000e+00,-2.232725120993717116e-01,-8.954019601760641045e-01,-9.179041367292805065e-01
1.000000000000000000e+00,4.472625731158865747e+00,1.164245844593339685e+00,-3.461968758764235043e-01
2.000000000000000000e+00,-1.659162009799445003e-01,4.880057056112199199e+00,3.050533823631268460e-02
1.000000000000000000e+00,7.353460709738659062e+00,-2.002583540741520729e-01,1.829829191844647651e+00
0.000000000000000000e+00,-1.061486921637484482e+00,-1.211648584444242394e+00,2.151878352700347941e-01
2.000000000000000000e+00,-8.326756127007169939e-01,5.027796555883640828e+00,2.290471633133696339e-01
2.000000000000000000e+00,1.825926491245112304e+00,4.878658460405391750e+00,-4.665378741437716248e-01
1.000000000000000000e+00,4.538270319237956762e+00,-1.461912274203086115e+00,-1.387785400594543805e+00
2.000000000000000000e+00,-6.138637456402087356e-01,5.234319651898644565e+00,-7.327726957086411197e-01
2.000000000000000000e+00,5.685236255720572673e-01,5.757125465425480648e+00,4.177589879365890546e-01
1.000000000000000000e+00,5.297254923192681986e+00,1.912031919460529750e+00,-8.009529745225256736e-01
0.000000000000000000e+00,-4.975652484171916301e-01,-1.570762559696944782e+00,4.207703994030222855e-03
1.000000000000000000e+00,5.165386783839099216e+00,7.714237056362253098e-01,1.936045095811860905e+00
1.000000000000000000e+00,4.402257141975678856e+00,1.340817252110062530e+00,7.214693377250427364e-01
1.000000000000000000e+00,5.714365831945940499e+00,1.803492932417145589e-01,1.844836836485342024e+00
2.000000000000000000e+00,5.017460123323554955e-01,5.951294333146269544e+00,-3.607915806093902056e+00
0.000000000000000000e+00,2.065035286203110054e+00,-4.353905212208565301e-01,-4.092582717610845910e-01
1.000000000000000000e+00,4.037388563676727493e+00,-1.432891637475978364e+00,8.020182695258323835e-03
2.000000000000000000e+00,-3.743218742723551373e-01,5.608706567527758757e+00,7.428152983452269709e-01
0.000000000000000000e+00,-6.799543419329692195e-01,5.095810031527678863e-01,1.440859703020593852e+00
2.000000000000000000e+00,-9.143179064340423157e-01,5.831714262490292455e+00,-2.229026066061333133e-01
0.000000000000000000e+00,6.401186407055121652e-01,-1.308320724750351438e+00,1.823088567920250869e+00
2.000000000000000000e+00,2.726015894991042909e-01,6.336670278088179842e+00,-2.036620470161902841e+00
1.000000000000000000e+00,5.597114782597077287e+00,-1.817297011678997931e+00,1.660232262430491490e+00
1.000000000000000000e+00,3.621769132583587236e+00,-5.223890001879553102e-01,6.497395885290689621e-02
2.000000000000000000e+00,2.143241624472334295e-01,6.433294601788000833e+00,1.172721048486427442e+00
2.000000000000000000e+00,-1.211837395388645433e+00,6.047332042678311481e+00,-3.845376906123998961e-01
0.000000000000000000e+00,-3.934842440317836143e-01,4.828372396734449401e-01,-7.498906210012645790e-01
0.000000000000000000e+00,1.541766534937981659e+00,6.194870948042312531e-01,3.357569557110083591e-02
0.000000000000000000e+00,5.317509961308941602e-01,1.033368455134750175e+00,4.155229702594615548e-01
0.000000000000000000e+00,2.542086917056750051e-01,3.352545985956947860e-01,8.748209526902949174e-01
1.000000000000000000e+00,4.055124703239694206e+00,-2.176899686567802750e+00,1.127338682198000708e+00
1.000000000000000000e+00,6.070988530392883220e+00,1.046399481173605484e+00,-6.030719759118798040e-02
2.000000000000000000e+00,7.130135484526343159e-01,6.222224398599260908e+00,-9.892779929110762094e-01
0.000000000000000000e+00,8.402208738404012278e-01,1.111708135709092549e+00,5.102870126600590472e-01
1.000000000000000000e+00,4.641210358620745602e+00,3.858607592937106090e-01,-6.623812822633895481e-01
1.000000000000000000e+00,5.514862962923814393e+00,2.645456986095889307e-01,1.164595804563662185e+00
1.000000000000000000e+00,5.225292941594040563e+00,-5.904153988836313705e-01,-4.737516074541810451e-01
0.000000000000000000e+00,1.232276120151502452e+00,5.713919116678692900e-01,-7.690023374479604268e-01
2.000000000000000000e+00,6.957454669746471199e-01,5.522547196332892483e+00,-3.507519493076313721e-01
1.000000000000000000e+00,4.300292657561184839e+00,-1.412469188672782927e+00,-8.249957311803736149e-01
0.000000000000000000e+00,-1.051031355251681232e+00,-9.656529588377236184e-01,-4.265760534847500285e-01
2.000000000000000000e+00,-1.638482379174621029e+00,4.939716258915342273e+00,-2.256633373516750307e+00
2.000000000000000000e+00,4.037231784763149929e-03,4.814371841064569502e+00,-3.101264631077152778e+00
0.000000000000000000e+00,2.096962016907676918e-01,-1.227172091440577040e+00,-6.550918455325690538e-03
2.000000000000000000e+00,1.335787041392005214e+00,5.245693234165608843e+00,1.434172274182971440e+00
0.000000000000000000e+00,1.987080908964877990e+00,-4.429143973512988941e-02,-4.545938862090502242e-01
2.000000000000000000e+00,3.205030334039329909e-01,3.673578748459726206e+00,1.804997946502910011e+00
0.000000000000000000e+00,4.725042215010908375e-01,-1.791504335654141855e-01,-5.049133872818727803e-02
0.000000000000000000e+00,-2.972735007203063384e-01,2.644689451280022863e-01,-1.151213904887183004e+00
2.000000000000000000e+00,5.143606011557825264e-01,4.041595041432635149e+00,1.110916660398300476e-01
1.000000000000000000e+00,4.378377926600008685e+00,5.822413030148282376e-01,2.895762702548099754e-01
1.000000000000000000e+00,4.649431292764335311e+00,-6.409770039655849905e-01,-5.113388604844321117e-02
2.000000000000000000e+00,-7.336954406324917022e-01,4.155966517231898472e+00,-1.497922991709596863e+00
1.000000000000000000e+00,4.710852522706121981e+00,1.124795551661873505e-01,1.712618643058478884e+00
1.000000000000000000e+00,4.564798733717223556e+00,-1.237781272139513444e-01,2.479401988384777045e-01
2.000000000000000000e+00,-3.765276007950308923e-01,2.446942387085551118e+00,5.243855465804312388e-01
2.000000000000000000e+00,1.368750699324207787e+00,4.501107413332793961e+00,-3.607071668898748640e-01
2.000000000000000000e+00,1.609516156286731725e+00,4.658996701827694764e+00,-6.954574405633381362e-01
0.000000000000000000e+00,-1.746137769601503242e+00,2.163454316276538503e-01,-3.509220090090126587e-01
1.000000000000000000e+00,5.076985750206959302e+00,3.672804542225955871e-01,-3.026837803982260211e-01
1.000000000000000000e+00,5.484659522790696684e+00,1.216220700526936760e+00,6.220122895449846645e-01
1.000000000000000000e+00,5.371747704112627808e+00,2.215863487263172171e-01,-1.320150936322612489e+00
0.000000000000000000e+00,5.640377294757706883e-01,9.669683501370469614e-01,-5.812143446742099595e-01
2.000000000000000000e+00,4.567689052210489598e-01,4.943772326491679081e+00,6.313393102618432007e-01
2.000000000000000000e+00,1.303880820729798329e-01,5.932844465534213185e+00,1.571236749712964231e+00
0.000000000000000000e+00,-1.259449888273527496e-01,5.903163439020986565e-03,-9.211513648878978389e-01
1.000000000000000000e+00,2.575522882875267427e+00,-1.355605788070518014e-01,5.617619118437855441e-01
0.000000000000000000e+00,-1.044586130555335224e+00,1.001672415066589217e+00,-7.013959648375219791e-01
2.000000000000000000e+00,-6.192742641402498860e-01,5.494096993411035967e+00,-3.145329055223358705e-01
0.000000000000000000e+00,-4.335492287099051434e-01,-2.177837640205484981e-01,-3.545028852227876670e-01
0.000000000000000000e+00,-8.546194215866605992e-01,8.185709154768226747e-02,5.907511612125160294e-01
1.000000000000000000e+00,5.716687796403324029e+00,-7.875073355749843129e-01,1.466261620316290371e+00
0.000000000000000000e+00,9.906361460620004555e-01,-2.817079928942439748e-01,4.436165227808320233e-01
1.000000000000000000e+00,5.372519531201414011e+00,-4.465967820565351354e-01,1.908948671861721014e+00
2.000000000000000000e+00,-8.360890680106176642e-01,4.142642542173649467e+00,-7.047582196480989269e-01
0.000000000000000000e+00,5.630848518806008673e-01,-2.867871077034186200e+00,5.042231954638248803e-02
1.000000000000000000e+00,3.893100054034771773e+00,5.728876813082425246e-01,1.216805367370284552e+00
0.000000000000000000e+00,-6.604343895955127053e-01,-2.434566678842270127e-01,5.850579318029630604e-01
1.000000000000000000e+00,4.936376055400097052e+00,-6.629271904703452067e-01,1.321130468659456880e-01
1.000000000000000000e+00,3.827291953398415103e+00,-2.655885005916793218e-01,-9.146782125537417096e-01
0.000000000000000000e+00,3.080106061358436342e-01,7.638383277847876629e-01,1.430180173562068530e-02
1.000000000000000000e+00,5.581617571529175592e+00,6.710572101754765928e-01,-1.931776245394409841e-01
0.000000000000000000e+00,4.505307835162272734e-01,2.070990138474670061e+00,-3.720220027726601764e-01
2.000000000000000000e+00,1.294600140363261431e+00,6.138193868380092511e+00,1.554328006947715446e+00
2.000000000000000000e+00,-2.077274420591940229e-01,4.381118846809518352e+00,-4.929334406571549421e-01
2.000000000000000000e+00,-1.033878795565042585e+00,6.622958088027607992e+00,1.460803822366556481e-01
2.000000000000000000e+00,2.714068816870244261e-01,5.392132293777986085e+00,-3.919755265618056483e-02
1.000000000000000000e+00,6.160774241704384480e+00,-7.425262838878887717e-01,5.917384969988991328e-01
2.000000000000000000e+00,4.295347081747354911e-01,6.314467674963278654e+00,5.235441389019509506e-01
1.000000000000000000e+00,5.580511104485920804e+00,3.881326169040568153e-01,-7.051437773994772007e-01
1.000000000000000000e+00,4.678317800451939235e+00,-6.792972897964461021e-01,-9.372056557609110827e-01
1.000000000000000000e+00,5.067655028159419928e+00,9.352060759961189351e-02,-3.068831939140607701e-01
0.000000000000000000e+00,5.162125706841550477e-01,-1.317344155333545486e-01,3.461903036712786763e-01
1.000000000000000000e+00,4.810408352989395731e+00,-1.086342525395883385e+00,-3.225601859672828087e-01
0.000000000000000000e+00,1.998583616776226535e+00,1.015281802456054594e+00,-1.968699310236262517e-02
0.000000000000000000e+00,4.828604422528402496e-01,1.084218348782952202e+00,-2.481777364951500697e-01
0.000000000000000000e+00,3.617900853332438604e-01,1.591188429089710032e+00,2.913863611846336799e-01
0.000000000000000000e+00,-7.619757614876389029e-01,3.295719576942023332e-01,-1.173769720807194883e+00
2.000000000000000000e+00,-6.117111026097659110e-01,4.693561259903400007e+00,-4.530254651867982041e-01
0.000000000000000000e+00,-8.036896774589497028e-01,5.368449078991407442e-01,-4.410441732747867327e-01
2.000000000000000000e+00,-9.077453513319047040e-01,3.315189973216632779e+00,-2.587519003243158311e-01
1.000000000000000000e+00,5.719202370043610095e+00,1.168386361461452472e+00,-6.557128056724635667e-02
1.000000000000000000e+00,7.069050732390611103e+00,-1.074201298757743589e-01,-1.665214978057942607e+00
2.000000000000000000e+00,7.344608774062303391e-01,5.313918212338391456e+00,1.795878435553140973e-01
0.000000000000000000e+00,-5.132810123255123758e-01,4.538680807692788838e-02,5.453794712455373173e-01
0.000000000000000000e+00,1.301494377476540842e+00,7.329230169914270621e-02,-9.087284311798090597e-01
1.000000000000000000e+00,4.101372474636463927e+00,-3.972480230090730258e-01,-1.221866572297961140e+00
0.000000000000000000e+00,-8.122498028978620832e-01,-6.781680824519278339e-01,-9.037350937527571793e-02
0.000000000000000000e+00,-1.042411051697876179e+00,6.848492086239768017e-01,-4.550931041462461524e-01
2.000000000000000000e+00,-2.411939267770659215e-02,6.183909218409105790e+00,-2.142146094763535541e-02
0.000000000000000000e+00,2.656755493634162524e-01,1.227807920995146240e+00,7.315351225549742153e-01
0.000000000000000000e+00,-4.068452541138042333e-01,-5.527789392151223336e-01,-9.367071331957395053e-01
2.000000000000000000e+00,-5.582655089012099614e-01,4.698503199509024064e+00,-3.283956857708783539e-01
2.000000000000000000e+00,4.288569659345612406e-01,5.074111601693028106e+00,-3.689479185671412642e-01
2.000000000000000000e+00,-8.112987737301154967e-01,6.396193912315671248e+00,9.408063173658517409e-01
1.000000000000000000e+00,7.154181623763975040e+00,1.877896660547556940e-01,-1.068942196723201343e+00
1.000000000000000000e+00,6.160172563798091971e+00,-2.902506928938428654e-01,2.438094652189343403e+00
2.000000000000000000e+00,7.010793943663251593e-01,5.331212759379398314e+00,-1.132321887625796331e+00
0.000000000000000000e+00,-4.733632849270839604e-01,-1.133008924662615713e-01,1.826353248093700588e+00
2.000000000000000000e+00,-2.822411868750323571e-01,4.406043453516867103e+00,6.821008533504311355e-01
1.000000000000000000e+00,3.116097063741197104e+00,-1.643437458540911444e-01,-7.310895415351728599e-02
0.000000000000000000e+00,-9.392948083383995117e-01,8.036835108997326671e-01,-8.709266812574676386e-01
2.000000000000000000e+00,4.496316036653591475e-01,6.608046739234836764e+00,-2.597567399454609460e-01
2.000000000000000000e+00,-1.296317836228707998e+00,4.280672060603059492e+00,3.627467021240058931e-01
1.000000000000000000e+00,5.873174729925358051e+00,2.515170243616482448e-01,6.266037530281796109e-01
0.000000000000000000e+00,3.499271775346547986e-01,7.312300748148997664e-01,9.077440876291099636e-01
1.000000000000000000e+00,6.559521924619345690e+00,1.250959254943297738e+00,-9.762247312112725117e-01
2.000000000000000000e+00,-1.817100919660833647e+00,4.464095488363646780e+00,-5.106334237012373212e-01
2.000000000000000000e+00,6.474546294487673048e-01,3.546737227893664191e+00,-1.670198876246875019e-01
2.000000000000000000e+00,-5.106045078505191404e-01,6.090042141027428357e+00,-9.598347282977762740e-01
2.000000000000000000e+00,1.013320508959021815e+00,6.315716112348579436e+00,1.497617051398622667e+00
2.000000000000000000e+00,-1.644888153554082411e-01,5.206645828809951304e+00,1.490206249144244932e+00
2.000000000000000000e+00,7.425665909174328227e-01,5.484705283995259251e+00,5.272623887082814598e-01
0.000000000000000000e+00,1.572010705498527949e+00,1.750587728242891883e+00,-6.818710090660139445e-01
0.000000000000000000e+00,-8.908635892178009552e-01,-1.128124895022178276e+00,6.529712539637168023e-01
1.000000000000000000e+00,4.818223625338698746e+00,3.938765280809243818e-01,-6.306549437940202063e-01
2.000000000000000000e+00,-2.165847735278096653e-01,3.709193862535296482e+00,1.072482159023260939e+00
2.000000000000000000e+00,-2.709675320484505878e-01,4.715010858237000058e+00,-6.240041713105012322e-01
1.000000000000000000e+00,5.083189642205028669e+00,6.222175886118495036e-01,-2.630637163527480005e-01
1.000000000000000000e+00,4.435515756805868293e+00,1.116757749827490542e+00,6.928212153624571101e-01
2.000000000000000000e+00,1.130283484149303241e+00,6.910800872502201209e+00,1.746068008607672528e+00
1.000000000000000000e+00,5.010322692293186719e+00,-9.941096183914837070e-01,2.241764077180267989e-01
1.000000000000000000e+00,5.133162295647470508e+00,-7.895552797211059515e-01,3.856502296256818056e-03
1.000000000000000000e+00,3.711523645117142500e+00,1.860031165359409683e-02,1.295124401511348111e+00
0.000000000000000000e+00,3.455336756072590471e-02,-8.021022162363258268e-01,1.381071380164508255e+00
1.000000000000000000e+00,5.017885864322101597e+00,5.174503248984387849e-01,3.137705522375258682e-01
0.000000000000000000e+00,-1.229107238046142747e+00,4.139306198997391162e-01,-7.250401405257690390e-01
1.000000000000000000e+00,5.551875554452283978e+00,4.315889597508640319e-02,-6.983271149258171162e-01
2.000000000000000000e+00,6.839491131377976041e-01,5.071306871923890291e+00,-6.202007814570683619e-01
1.000000000000000000e+00,6.062234029679149927e+00,1.004113069927510704e+00,9.341804934820414630e-01
0.000000000000000000e+00,5.419245301814806792e-01,4.030975807612184880e-01,6.752026883678015068e-01
0.000000000000000000e+00,-9.950507481869104165e-01,1.227969304647547943e+00,1.295550637969559160e-01
1.000000000000000000e+00,5.089041128787828328e+00,1.391330005823563087e-01,1.383030866002710857e+00
1.000000000000000000e+00,5.344983331512088931e+00,-3.354612990369730818e-01,-4.900190187974777789e-01
2.000000000000000000e+00,2.636645541177337071e-01,5.055418228002708680e+00,-8.782958388072493738e-01
1.000000000000000000e+00,5.497911815048569295e+00,8.426049647317982449e-01,-6.688683184249949454e-01
0.000000000000000000e+00,1.765562629819934282e+00,6.536592315256621877e-01,-2.085984456572066159e-01
1.000000000000000000e+00,5.847233002859899997e+00,9.655555047828872084e-01,-1.852796774578266970e-01
2.000000000000000000e+00,4.756379484836483207e-01,5.582495968789346286e+00,-8.375484797085321897e-01
1.000000000000000000e+00,6.304408678934317223e+00,-8.255946552269729510e-01,1.703949727040107442e-01
0.000000000000000000e+00,1.068777617777314948e+00,-1.315393026251898245e+00,-6.414638392984461923e-01
0.000000000000000000e+00,6.214116745223050575e-01,1.707784462358047595e+00,-3.034674298951494653e-01
2.000000000000000000e+00,1.580720472967243537e-02,5.600731759602576076e+00,4.521775601333147820e-01
1.000000000000000000e+00,5.495616618222595839e+00,-7.373034805826624849e-01,-6.262082055545651338e-01
2.000000000000000000e+00,-9.088917258602496885e-01,5.686068200129342110e+00,-1.081180254312250844e+00
2.000000000000000000e+00,-1.549607643185548778e+00,6.392070048537581428e+00,2.224603735800311788e-01
2.000000000000000000e+00,-1.355619437771562463e+00,7.214012187370398621e+00,1.634644737497752409e+00
1.000000000000000000e+00,5.806019816845834569e+00,-1.089792891478277959e+00,3.042919203551764373e-01
2.000000000000000000e+00,1.630626680051882049e+00,6.214284830347358124e+00,-7.135480193548437988e-02
0.000000000000000000e+00,1.857884388909771811e-01,3.799941052201676328e-01,6.047608325464387535e-01
1.000000000000000000e+00,4.670585102788849419e+00,9.946966407899476836e-01,-2.178153430048568318e+00
0.000000000000000000e+00,-2.392895991951055901e-01,-1.052143268442845336e+00,-2.433672202606239399e+00
0.000000000000000000e+00,-3.114263248086849845e-01,7.801043897812679484e-01,1.089954784812363187e+00
2.000000000000000000e+00,4.640730511757573118e-01,5.594937524060777712e+00,2.730200576457160189e-01
1.000000000000000000e+00,6.347893009364301342e+00,-2.964762818274829237e-01,-3.475937794531082647e-01
2.000000000000000000e+00,-1.963480394106618565e+00,3.306427004586254270e+00,4.800600401006063084e-02
2.000000000000000000e+00,-8.014065784850334939e-01,4.363608310144527991e+00,1.188487002336120479e+00
0.000000000000000000e+00,-4.044376940315473901e-01,-9.212612601625760345e-01,4.708479827449651434e-01
1.000000000000000000e+00,4.807633977043709095e+00,-1.510853891611362521e+00,-2.227726724218409560e-01
0.000000000000000000e+00,-2.743643930136619932e-02,9.410190622042056141e-01,6.118234709398744364e-01
0.000000000000000000e+00,-8.090037682405148978e-01,3.724494584124879437e-01,1.343510427777626859e+00
0.000000000000000000e+00,1.072537039109116686e+00,2.475153671817802437e-01,-4.301949986122047265e-01
2.000000000000000000e+00,1.844298471768578196e+00,4.499168930234313635e+00,4.096080310721684770e-01
0.000000000000000000e+00,-9.785290957197370285e-03,1.083767760732816443e+00,4.969115738500345936e-01
0.000000000000000000e+00,1.729858498030545921e-01,1.039091388308039932e+00,7.433663878644014567e-01
2.000000000000000000e+00,2.185832432447337992e-01,5.802147303068177386e+00,1.236605075006421556e-01
2.000000000000000000e+00,-5.926532124668617563e-01,6.081017376532290797e+00,7.408509152972567735e-01
2.000000000000000000e+00,-5.892310126529709535e-01,4.935400736879785200e+00,6.728580907996011273e-01
1.000000000000000000e+00,4.987741805765747216e+00,-5.983844890974839847e-01,5.823584833561033791e-02
2.000000000000000000e+00,5.513045116843197091e-01,4.489578119404741940e+00,5.877350361773637788e-01
0.000000000000000000e+00,6.588443557053053068e-01,-1.527002492718407822e+00,-1.304599088228632908e+00
0.000000000000000000e+00,3.117149716178455043e-01,1.285428569686012379e-01,1.080908981754105325e+00
2.000000000000000000e+00,-1.179938261806145805e+00,5.856946949239321576e+00,-1.248067891271382179e-01
1.000000000000000000e+00,5.302396820069303907e+00,1.391233514129952553e+00,-1.076617295542009245e+00
1.000000000000000000e+00,4.892278942541528508e+00,-4.040213445039030349e-01,2.008743132655807506e-01
0.000000000000000000e+00,-2.428651961138601767e-01,2.796843802239043497e-01,-1.138885772560360721e+00
0.000000000000000000e+00,2.552638658360586899e+00,-8.708255073367212606e-01,4.974805456538446413e-01
0.000000000000000000e+00,-1.341443039379133506e-01,5.423115355306777907e-01,5.067565832506791823e-01
2.000000000000000000e+00,-9.277867682380558367e-01,5.627615132305617607e+00,8.357451341733784789e-01
2.000000000000000000e+00,-1.883120844554496687e+00,5.447696099152018689e+00,1.969298070686524404e+00
2.000000000000000000e+00,2.409938432597160229e+00,2.866889894897087565e+00,-8.022418711699243199e-02
0.000000000000000000e+00,-9.626788717583246724e-01,1.004910689551964387e-01,2.103219100480562709e+00
2.000000000000000000e+00,-1.060482197042860619e+00,4.655132572297795868e+00,-1.069388804239749247e+00
2.000000000000000000e+00,2.588037151183203433e-02,4.012306086962356133e+00,-1.664683880318760023e+00
0.000000000000000000e+00,9.628618246032000227e-01,6.892807790103733234e-01,9.559773074179909180e-01
2.000000000000000000e+00,-8.583912060781505593e-01,6.200113798187859793e+00,-5.635342369351143965e-01
2.000000000000000000e+00,3.088555317324800931e-01,5.032929783821404435e+00,4.218148000113072782e-01
0.000000000000000000e+00,8.664236379143940292e-01,3.458929388756028511e-01,-2.093208813703411941e+00
0.000000000000000000e+00,1.174920527766562389e-01,4.888603047034272286e-01,1.414811379152650650e-01
2.000000000000000000e+00,2.011750344893487030e-01,5.822972414363091431e+00,-1.085762132085438258e+00
0.000000000000000000e+00,6.049907424027625158e-01,-1.154758583742974548e-01,7.489312351417150015e-01
0.000000000000000000e+00,1.732030098071704050e-01,-1.120574710347838954e+00,-2.477914119383469060e+00
1.000000000000000000e+00,4.466583147387601649e+00,1.345454890625360278e+00,-1.691205805071488988e-01
2.000000000000000000e+00,-1.549725403872080021e+00,6.803822952656618739e+00,6.618858735446023767e-01
2.000000000000000000e+00,5.873156913509128829e-01,4.707840320136773116e+00,2.157800490123899184e+00
0.000000000000000000e+00,-5.508709887360699886e-01,-2.670674611689757838e-01,1.562607556526518282e+00
2.000000000000000000e+00,2.098553667769220421e-01,4.917310862597574328e+00,-6.254124147209377815e-01
0.000000000000000000e+00,6.446819863168963272e-01,1.115594039898453044e-01,1.405511223015081801e-01
0.000000000000000000e+00,-1.519205879086727773e+00,-7.412125018794174514e-01,5.419731639845809523e-01
1.000000000000000000e+00,5.157942481115763478e+00,-1.006700839116816182e+00,-4.873824862882663034e-01
2.000000000000000000e+00,-5.844451528087624137e-01,5.261535887015308610e+00,-1.912787718831995554e-01
1.000000000000000000e+00,4.366977342546015883e+00,6.465032168388806788e-01,-9.247211532695051028e-01
0.000000000000000000e+00,2.385234379154767825e-01,1.532099370055911791e+00,-1.208690509642065924e+00
2.000000000000000000e+00,-9.710800953432272564e-01,4.708274362721827089e+00,-1.247276547683744408e+00
2.000000000000000000e+00,-4.631877542251202629e-01,5.911391721064496174e+00,-6.638060336781903548e-01
0.000000000000000000e+00,1.106221180496443024e+00,5.406981964167645316e-01,4.532359157950280881e-01
0.000000000000000000e+00,-1.194032652993015420e+00,-4.549403640952973116e-01,1.349701222429755765e+00
1.000000000000000000e+00,4.648290626919441948e+00,-9.929436926689515497e-01,3.098324214365996698e-01
0.000000000000000000e+00,-1.743517038530810526e+00,-5.623517891769520549e-01,-3.684207947231329383e-01
0.000000000000000000e+00,4.486778471393633727e-01,6.403334309085305653e-01,-7.597348974832779378e-01
1.000000000000000000e+00,5.286289283375499082e+00,-2.096733446797792444e-01,-1.955104275070967679e-01
0.000000000000000000e+00,-2.021442484938845152e-01,-1.426046200742276393e-01,2.532954683656935546e-01
2.000000000000000000e+00,1.297365323380487823e+00,5.566279700567457134e+00,-8.254046316226562041e-01
2.000000000000000000e+00,2.203543795246275527e-01,4.151515587396827911e+00,3.198481035465110534e-01
1.000000000000000000e+00,5.870047788081984130e+00,-2.360756979337706452e-01,-1.831157194973041247e-01
